17803	       490.317871093750000
17804	       523.946289062500000
17805	       549.636718750000000
17806	       578.881835937500000
17807	       602.006835937500000
17808	       617.810546875000000
17809	       610.568847656250000
17810	       598.109863281250000
17811	       571.923339843750000
17812	       525.733398437500000
17813	       476.502929687500000
17814	       406.995605468750000
17815	       323.240234375000000
17816	       253.002929687500000
17817	       171.243652343750000
17818	        77.912109375000000
17819	        -4.055175781250000
17820	      -104.851074218750000
17821	      -201.841308593750000
17822	      -299.019042968750000
17823	      -395.843750000000000
17824	      -490.378417968750000
17825	      -582.514160156250000
17826	      -673.998535156250000
17827	      -756.872070312500000
17828	      -844.747558593750000
17829	      -933.092773437500000
17830	     -1030.681640625000000
17831	     -1136.184082031250000
17832	     -1241.659667968750000
17833	     -1342.306640625000000
17834	     -1449.735839843750000
17835	     -1562.129882812500000
17836	     -1665.967285156250000
17837	     -1767.358398437500000
17838	     -1883.855957031250000
17839	     -1981.619628906250000
17840	     -2087.803710937500000
17841	     -2188.161132812500000
17842	     -2283.262207031250000
17843	     -2381.864257812500000
17844	     -2464.489746093750000
17845	     -2548.180175781250000
17846	     -2623.624023437500000
17847	     -2683.135253906250000
17848	     -2732.345214843750000
17849	     -2770.422363281250000
17850	     -2803.288574218750000
17851	     -2815.583984375000000
17852	     -2813.421142578125000
17853	     -2806.362304687500000
17854	     -2766.009765625000000
17855	     -2733.390625000000000
17856	     -2685.058593750000000
17857	     -2620.742675781250000
17858	     -2530.151367187500000
17859	     -2432.849121093750000
17860	     -2320.241210937500000
17861	     -2192.127929687500000
17862	     -2050.165039062500000
17863	     -1892.876464843750000
17864	     -1724.061035156250000
17865	     -1544.408203125000000
17866	     -1346.780761718750000
17867	     -1137.587890625000000
17868	      -915.375000000000000
17869	      -683.963378906250000
17870	      -454.036621093750000
17871	      -211.717285156250000
17872	        22.088378906250000
17873	       252.962890625000000
17874	       478.226074218750000
17875	       691.951171875000000
17876	       903.307128906250000
17877	      1091.928710937500000
17878	      1279.024902343750000
17879	      1444.848632812500000
17880	      1597.970703125000000
17881	      1727.475585937500000
17882	      1835.845703125000000
17883	      1925.942382812500000
17884	      1994.170898437500000
17885	      2043.899414062500000
17886	      2075.423828125000000
17887	      2086.028320312500000
17888	      2074.891601562500000
17889	      2044.804687500000000
17890	      2017.010742187500000
17891	      1961.715820312500000
17892	      1893.996093750000000
17893	      1815.725585937500000
17894	      1727.259765625000000
17895	      1622.375976562500000
17896	      1527.878906250000000
17897	      1438.993164062500000
17898	      1329.336914062500000
17899	      1228.639160156250000
17900	      1128.319824218750000
17901	      1029.486328125000000
17902	       943.108398437500000
17903	       854.956054687500000
17904	       763.940429687500000
17905	       682.085449218750000
17906	       614.639160156250000
17907	       563.354492187500000
17908	       501.847656250000000
17909	       439.976562500000000
17910	       407.233886718750000
17911	       366.928222656250000
17912	       343.420898437500000
17913	       307.920410156250000
17914	       287.767578125000000
17915	       272.162597656250000
17916	       248.600097656250000
17917	       222.743652343750000
17918	       205.235839843750000
17919	       180.501953125000000
17920	       164.478027343750000
17921	       145.256347656250000
17922	       124.426269531250000
17923	        90.538574218750000
17924	        62.327636718750000
17925	        25.561523437500000
17926	        -2.274902343750000
17927	       -30.149414062500000
17928	       -60.269042968750000
17929	       -83.368652343750000
17930	      -100.175292968750000
17931	      -109.902343750000000
17932	      -115.201171875000000
17933	      -118.981933593750000
17934	      -114.442382812500000
17935	      -104.820312500000000
17936	       -95.265136718750000
17937	       -68.025878906250000
17938	       -38.463378906250000
17939	         7.623046875000000
17940	        53.005371093750000
17941	       100.222656250000000
17942	       148.413085937500000
17943	       216.742187500000000
17944	       256.504882812500000
17945	       318.378906250000000
17946	       375.324707031250000
17947	       426.855468750000000
17948	       479.100585937500000
17949	       530.062500000000000
17950	       575.938476562500000
17951	       619.600097656250000
17952	       660.535644531250000
17953	       703.297851562500000
17954	       740.757812500000000
17955	       769.271484375000000
17956	       796.620117187500000
17957	       840.595703125000000
17958	       856.187011718750000
17959	       869.532714843750000
17960	       875.287109375000000
17961	       873.196777343750000
17962	       872.833984375000000
17963	       858.865722656250000
17964	       835.861328125000000
17965	       804.838378906250000
17966	       766.809570312500000
17967	       721.043457031250000
17968	       674.986328125000000
17969	       611.192871093750000
17970	       528.896484375000000
17971	       432.360839843750000
17972	       331.136230468750000
17973	       215.303222656250000
17974	        76.902343750000000
17975	       -63.479980468750000
17976	      -219.454101562500000
17977	      -384.400878906250000
17978	      -551.172363281250000
17979	      -722.334472656250000
17980	      -898.520019531250000
17981	     -1071.885742187500000
17982	     -1234.700195312500000
17983	     -1402.426757812500000
17984	     -1550.976562500000000
17985	     -1692.954101562500000
17986	     -1803.158203125000000
17987	     -1918.093750000000000
17988	     -2016.707519531250000
17989	     -2095.019042968750000
17990	     -2160.868652343750000
17991	     -2196.194824218750000
17992	     -2231.263671875000000
17993	     -2253.655761718750000
17994	     -2249.525878906250000
17995	     -2225.203125000000000
17996	     -2195.399414062500000
17997	     -2156.792480468750000
17998	     -2106.155273437500000
17999	     -2041.840820312500000
18000	     -1980.362792968750000
18001	     -1914.854492187500000
18002	     -1840.048828125000000
18003	     -1761.987304687500000
18004	     -1692.933105468750000
18005	     -1620.082519531250000
18006	     -1553.613769531250000
18007	     -1483.421386718750000
18008	     -1422.357421875000000
18009	     -1343.358398437500000
18010	     -1267.286621093750000
18011	     -1195.087402343750000
18012	     -1114.468750000000000
18013	     -1034.725097656250000
18014	      -933.879394531250000
18015	      -839.723144531250000
18016	      -743.924804687500000
18017	      -633.391601562500000
18018	      -520.097656250000000
18019	      -411.254882812500000
18020	      -302.671875000000000
18021	      -175.483398437500000
18022	       -58.935546875000000
18023	        65.637695312500000
18024	       182.062011718750000
18025	       289.065917968750000
18026	       400.268066406250000
18027	       499.699707031250000
18028	       598.000488281250000
18029	       700.966308593750000
18030	       784.765136718750000
18031	       858.944335937500000
18032	       934.777832031250000
18033	       992.274902343750000
18034	      1036.468261718750000
18035	      1080.716796875000000
18036	      1126.953125000000000
18037	      1147.407714843750000
18038	      1173.826171875000000
18039	      1181.795410156250000
18040	      1189.983886718750000
18041	      1184.046875000000000
18042	      1184.490722656250000
18043	      1180.462402343750000
18044	      1162.808593750000000
18045	      1143.971679687500000
18046	      1126.583984375000000
18047	      1116.555664062500000
18048	      1101.578125000000000
18049	      1085.912597656250000
18050	      1070.387695312500000
18051	      1055.680175781250000
18052	      1044.041503906250000
18053	      1037.449707031250000
18054	      1031.134277343750000
18055	      1033.305664062500000
18056	      1037.154296875000000
18057	      1038.895507812500000
18058	      1037.887207031250000
18059	      1046.653320312500000
18060	      1047.742675781250000
18061	      1061.688476562500000
18062	      1082.392089843750000
18063	      1080.555175781250000
18064	      1076.567382812500000
18065	      1065.975097656250000
18066	      1064.187500000000000
18067	      1052.029785156250000
18068	      1028.573730468750000
18069	       991.443359375000000
18070	       946.791015625000000
18071	       897.512207031250000
18072	       843.561523437500000
18073	       770.104492187500000
18074	       687.375976562500000
18075	       597.595703125000000
18076	       501.560058593750000
18077	       395.347656250000000
18078	       289.899902343750000
18079	       174.754882812500000
18080	        59.462402343750000
18081	       -58.058105468750000
18082	      -175.023437500000000
18083	      -288.711425781250000
18084	      -409.734375000000000
18085	      -525.621582031250000
18086	      -643.973144531250000
18087	      -756.059570312500000
18088	      -869.924804687500000
18089	      -977.243652343750000
18090	     -1078.060546875000000
18091	     -1175.958496093750000
18092	     -1277.870117187500000
18093	     -1366.006347656250000
18094	     -1447.517578125000000
18095	     -1544.156250000000000
18096	     -1628.078613281250000
18097	     -1714.314941406250000
18098	     -1802.787109375000000
18099	     -1908.162109375000000
18100	     -1995.203125000000000
18101	     -2083.164550781250000
18102	     -2153.063964843750000
18103	     -2230.381835937500000
18104	     -2309.123046875000000
18105	     -2371.787109375000000
