22000	          40928.835937500000000	        -143753.375000000000000	        -102824.546875000000000
22001	          40928.125000000000000	        -143752.796875000000000	        -102824.679687500000000
22002	          40929.347656250000000	        -143743.890625000000000	        -102814.554687500000000
22003	          40933.914062500000000	        -143756.218750000000000	        -102822.312500000000000
22004	          40942.945312500000000	        -143765.515625000000000	        -102822.578125000000000
22005	          40957.242187500000000	        -143779.421875000000000	        -102822.187500000000000
22006	          40977.238281250000000	        -143799.281250000000000	        -102822.054687500000000
22007	          41002.925781250000000	        -143821.125000000000000	        -102818.210937500000000
22008	          41033.992187500000000	        -143858.546875000000000	        -102824.562500000000000
22009	          41069.785156250000000	        -143878.140625000000000	        -102808.367187500000000
22010	          41109.332031250000000	        -143926.078125000000000	        -102816.757812500000000
22011	          41151.312500000000000	        -143967.890625000000000	        -102816.585937500000000
22012	          41194.113281250000000	        -144009.093750000000000	        -102814.992187500000000
22013	          41235.984375000000000	        -144040.796875000000000	        -102804.820312500000000
22014	          41274.949218750000000	        -144082.015625000000000	        -102807.070312500000000
22015	          41308.976562500000000	        -144107.906250000000000	        -102798.937500000000000
22016	          41335.992187500000000	        -144135.250000000000000	        -102799.265625000000000
22017	          41353.835937500000000	        -144151.203125000000000	        -102797.375000000000000
22018	          41360.417968750000000	        -144153.937500000000000	        -102793.523437500000000
22019	          41353.781250000000000	        -144145.421875000000000	        -102791.648437500000000
22020	          41332.140625000000000	        -144115.921875000000000	        -102783.789062500000000
22021	          41293.945312500000000	        -144077.687500000000000	        -102783.750000000000000
22022	          41237.957031250000000	        -144034.031250000000000	        -102796.085937500000000
22023	          41163.128906250000000	        -143960.937500000000000	        -102797.820312500000000
22024	          41068.835937500000000	        -143865.046875000000000	        -102796.218750000000000
22025	          40954.710937500000000	        -143754.859375000000000	        -102800.156250000000000
22026	          40820.871093750000000	        -143626.796875000000000	        -102805.929687500000000
22027	          40667.750000000000000	        -143480.015625000000000	        -102812.273437500000000
22028	          40496.203125000000000	        -143311.953125000000000	        -102815.757812500000000
22029	          40307.421875000000000	        -143121.468750000000000	        -102814.054687500000000
22030	          40102.996093750000000	        -142914.921875000000000	        -102811.929687500000000
22031	          39884.972656250000000	        -142704.625000000000000	        -102819.664062500000000
22032	          39655.671875000000000	        -142471.343750000000000	        -102815.679687500000000
22033	          39417.710937500000000	        -142231.234375000000000	        -102813.531250000000000
22034	          39174.085937500000000	        -141985.265625000000000	        -102811.187500000000000
22035	          38927.687500000000000	        -141736.718750000000000	        -102809.039062500000000
22036	          38681.480468750000000	        -141490.375000000000000	        -102808.898437500000000
22037	          38438.332031250000000	        -141242.921875000000000	        -102804.601562500000000
22038	          38200.992187500000000	        -141011.484375000000000	        -102810.500000000000000
22039	          37971.886718750000000	        -140782.265625000000000	        -102810.382812500000000
22040	          37753.144531250000000	        -140565.500000000000000	        -102812.367187500000000
22041	          37546.335937500000000	        -140368.671875000000000	        -102822.343750000000000
